valid_score_mean,valid_score_std,valid_time_mean,train_score_mean,train_score_std,train_time_mean,data_transfo_time,data_imputer,data_encoder,estimator,iteration
0.7707445115249778,0.015081218314675448,0.03148775100708008,0.8376499210553799,0.0037737870031545567,0.2012871742248535,0.7159344569990935,"AllImputation(categ_cols=['BuildingType', 'PrimaryPropertyType',
                          'LargestPropertyUseType',
                          'SecondLargestPropertyUseType',
                          'ThirdLargestPropertyUseType'],
              missforest=False,
              sk_object=KNNImputer(add_indicator=False, copy=True,
                                   metric='nan_euclidean', missing_values=nan,
                                   n_neighbors=7, weights='distance'))",CustomOneHotEncoder(ascending=False),"SVR(C=3.5999999999999943, cache_size=200, coef0=0.0, degree=3,
    epsilon=0.3700000000000002, gamma=0.013500000000000005, kernel='rbf',
    max_iter=-1, shrinking=True, tol=0.001, verbose=False)",342
0.7732913834260667,0.02022452324612022,0.04310708045959473,0.8245784583632227,0.0038466508471686864,0.2572928905487061,0.6832215630020073,"AllImputation(categ_cols=['BuildingType', 'PrimaryPropertyType',
                          'LargestPropertyUseType',
                          'SecondLargestPropertyUseType',
                          'ThirdLargestPropertyUseType'],
              missforest=False,
              sk_object=KNNImputer(add_indicator=False, copy=True,
                                   metric='nan_euclidean', missing_values=nan,
                                   n_neighbors=7, weights='distance'))",CustomOneHotEncoder(ascending=False),"SVR(C=3.349999999999995, cache_size=200, coef0=0.0, degree=3,
    epsilon=0.22000000000000006, gamma=0.009500000000000001, kernel='rbf',
    max_iter=-1, shrinking=True, tol=0.001, verbose=False)",343
0.7705316343895234,0.014965449801029007,0.04212288856506348,0.8586930042894224,0.002925024304293678,0.2669924259185791,0.6703082150015689,"AllImputation(categ_cols=['BuildingType', 'PrimaryPropertyType',
                          'LargestPropertyUseType',
                          'SecondLargestPropertyUseType',
                          'ThirdLargestPropertyUseType'],
              missforest=False,
              sk_object=KNNImputer(add_indicator=False, copy=True,
                                   metric='nan_euclidean', missing_values=nan,
                                   n_neighbors=7, weights='distance'))",CustomOneHotEncoder(ascending=False),"SVR(C=3.399999999999995, cache_size=200, coef0=0.0, degree=3,
    epsilon=0.23500000000000007, gamma=0.01900000000000001, kernel='rbf',
    max_iter=-1, shrinking=True, tol=0.001, verbose=False)",344
0.7700757820601001,0.019046349158518716,0.029798126220703124,0.8171897711745144,0.0047900328349839115,0.18712759017944336,0.6818893669988029,"AllImputation(categ_cols=['BuildingType', 'PrimaryPropertyType',
                          'LargestPropertyUseType',
                          'SecondLargestPropertyUseType',
                          'ThirdLargestPropertyUseType'],
              missforest=False,
              sk_object=KNNImputer(add_indicator=False, copy=True,
                                   metric='nan_euclidean', missing_values=nan,
                                   n_neighbors=7, weights='distance'))",CustomOneHotEncoder(ascending=False),"SVR(C=2.1499999999999995, cache_size=200, coef0=0.0, degree=3,
    epsilon=0.39000000000000024, gamma=0.011500000000000003, kernel='rbf',
    max_iter=-1, shrinking=True, tol=0.001, verbose=False)",345
0.769672691878853,0.01372539268801157,0.03529763221740723,0.845376049298514,0.0034351177162898704,0.22360520362854003,0.6874471570008609,"AllImputation(categ_cols=['BuildingType', 'PrimaryPropertyType',
                          'LargestPropertyUseType',
                          'SecondLargestPropertyUseType',
                          'ThirdLargestPropertyUseType'],
              missforest=False,
              sk_object=KNNImputer(add_indicator=False, copy=True,
                                   metric='nan_euclidean', missing_values=nan,
                                   n_neighbors=7, weights='distance'))",CustomOneHotEncoder(ascending=False),"SVR(C=2.299999999999999, cache_size=200, coef0=0.0, degree=3,
    epsilon=0.31500000000000017, gamma=0.02000000000000001, kernel='rbf',
    max_iter=-1, shrinking=True, tol=0.001, verbose=False)",346
0.7728885904580977,0.020044235008793283,0.03931407928466797,0.8231253710083788,0.0039074921119475374,0.23384857177734375,0.6770529630011879,"AllImputation(categ_cols=['BuildingType', 'PrimaryPropertyType',
                          'LargestPropertyUseType',
                          'SecondLargestPropertyUseType',
                          'ThirdLargestPropertyUseType'],
              missforest=False,
              sk_object=KNNImputer(add_indicator=False, copy=True,
                                   metric='nan_euclidean', missing_values=nan,
                                   n_neighbors=7, weights='distance'))",CustomOneHotEncoder(ascending=False),"SVR(C=2.0999999999999996, cache_size=200, coef0=0.0, degree=3,
    epsilon=0.2600000000000001, gamma=0.012500000000000004, kernel='rbf',
    max_iter=-1, shrinking=True, tol=0.001, verbose=False)",347
0.772445793743328,0.015628543901037142,0.038227081298828125,0.8417088560350784,0.0034104490039941425,0.23579621315002441,0.6816575849989022,"AllImputation(categ_cols=['BuildingType', 'PrimaryPropertyType',
                          'LargestPropertyUseType',
                          'SecondLargestPropertyUseType',
                          'ThirdLargestPropertyUseType'],
              missforest=False,
              sk_object=KNNImputer(add_indicator=False, copy=True,
                                   metric='nan_euclidean', missing_values=nan,
                                   n_neighbors=7, weights='distance'))",CustomOneHotEncoder(ascending=False),"SVR(C=2.4999999999999982, cache_size=200, coef0=0.0, degree=3,
    epsilon=0.27000000000000013, gamma=0.017000000000000008, kernel='rbf',
    max_iter=-1, shrinking=True, tol=0.001, verbose=False)",348
0.7727520555518395,0.020637836033754874,0.03768634796142578,0.8204679793671785,0.004204460968452851,0.22388195991516113,0.692034378000244,"AllImputation(categ_cols=['BuildingType', 'PrimaryPropertyType',
                          'LargestPropertyUseType',
                          'SecondLargestPropertyUseType',
                          'ThirdLargestPropertyUseType'],
              missforest=False,
              sk_object=KNNImputer(add_indicator=False, copy=True,
                                   metric='nan_euclidean', missing_values=nan,
                                   n_neighbors=7, weights='distance'))",CustomOneHotEncoder(ascending=False),"SVR(C=2.05, cache_size=200, coef0=0.0, degree=3, epsilon=0.28500000000000014,
    gamma=0.012000000000000004, kernel='rbf', max_iter=-1, shrinking=True,
    tol=0.001, verbose=False)",349
0.7744058459050454,0.017698306668213103,0.042599821090698244,0.8309783099210261,0.0038386100080678672,0.24605469703674315,0.6782907209999394,"AllImputation(categ_cols=['BuildingType', 'PrimaryPropertyType',
                          'LargestPropertyUseType',
                          'SecondLargestPropertyUseType',
                          'ThirdLargestPropertyUseType'],
              missforest=False,
              sk_object=KNNImputer(add_indicator=False, copy=True,
                                   metric='nan_euclidean', missing_values=nan,
                                   n_neighbors=7, weights='distance'))",CustomOneHotEncoder(ascending=False),"SVR(C=3.699999999999994, cache_size=200, coef0=0.0, degree=3,
    epsilon=0.2600000000000001, gamma=0.010500000000000002, kernel='rbf',
    max_iter=-1, shrinking=True, tol=0.001, verbose=False)",350
0.7706376921888991,0.019304074312154623,0.030404090881347656,0.8180635874847347,0.004837342566011305,0.18762331008911132,0.6821799829995143,"AllImputation(categ_cols=['BuildingType', 'PrimaryPropertyType',
                          'LargestPropertyUseType',
                          'SecondLargestPropertyUseType',
                          'ThirdLargestPropertyUseType'],
              missforest=False,
              sk_object=KNNImputer(add_indicator=False, copy=True,
                                   metric='nan_euclidean', missing_values=nan,
                                   n_neighbors=7, weights='distance'))",CustomOneHotEncoder(ascending=False),"SVR(C=3.999999999999993, cache_size=200, coef0=0.0, degree=3,
    epsilon=0.40000000000000024, gamma=0.008, kernel='rbf', max_iter=-1,
    shrinking=True, tol=0.001, verbose=False)",351
0.7678328134712464,0.013301885226260772,0.03374161720275879,0.8541611263434555,0.003424241311096441,0.2160799026489258,0.6896682890001102,"AllImputation(categ_cols=['BuildingType', 'PrimaryPropertyType',
                          'LargestPropertyUseType',
                          'SecondLargestPropertyUseType',
                          'ThirdLargestPropertyUseType'],
              missforest=False,
              sk_object=KNNImputer(add_indicator=False, copy=True,
                                   metric='nan_euclidean', missing_values=nan,
                                   n_neighbors=7, weights='distance'))",CustomOneHotEncoder(ascending=False),"SVR(C=3.699999999999994, cache_size=200, coef0=0.0, degree=3,
    epsilon=0.3500000000000002, gamma=0.01850000000000001, kernel='rbf',
    max_iter=-1, shrinking=True, tol=0.001, verbose=False)",352
0.7709763601920301,0.01835198372016592,0.030527305603027344,0.821696021875756,0.004449761414467756,0.19410529136657714,0.68354565700065,"AllImputation(categ_cols=['BuildingType', 'PrimaryPropertyType',
                          'LargestPropertyUseType',
                          'SecondLargestPropertyUseType',
                          'ThirdLargestPropertyUseType'],
              missforest=False,
              sk_object=KNNImputer(add_indicator=False, copy=True,
                                   metric='nan_euclidean', missing_values=nan,
                                   n_neighbors=7, weights='distance'))",CustomOneHotEncoder(ascending=False),"SVR(C=3.149999999999996, cache_size=200, coef0=0.0, degree=3,
    epsilon=0.3800000000000002, gamma=0.010000000000000002, kernel='rbf',
    max_iter=-1, shrinking=True, tol=0.001, verbose=False)",353
0.7726834600982759,0.02031601552468391,0.0466672420501709,0.8285661382418658,0.003821613041314917,0.28133530616760255,0.679811433001305,"AllImputation(categ_cols=['BuildingType', 'PrimaryPropertyType',
                          'LargestPropertyUseType',
                          'SecondLargestPropertyUseType',
                          'ThirdLargestPropertyUseType'],
              missforest=False,
              sk_object=KNNImputer(add_indicator=False, copy=True,
                                   metric='nan_euclidean', missing_values=nan,
                                   n_neighbors=7, weights='distance'))",CustomOneHotEncoder(ascending=False),"SVR(C=3.2999999999999954, cache_size=200, coef0=0.0, degree=3,
    epsilon=0.18500000000000003, gamma=0.010500000000000002, kernel='rbf',
    max_iter=-1, shrinking=True, tol=0.001, verbose=False)",354
0.772001824675469,0.01511863710248991,0.039087772369384766,0.8478918688759505,0.0031941578685654496,0.24799504280090331,0.6809956450015306,"AllImputation(categ_cols=['BuildingType', 'PrimaryPropertyType',
                          'LargestPropertyUseType',
                          'SecondLargestPropertyUseType',
                          'ThirdLargestPropertyUseType'],
              missforest=False,
              sk_object=KNNImputer(add_indicator=False, copy=True,
                                   metric='nan_euclidean', missing_values=nan,
                                   n_neighbors=7, weights='distance'))",CustomOneHotEncoder(ascending=False),"SVR(C=3.699999999999994, cache_size=200, coef0=0.0, degree=3,
    epsilon=0.2600000000000001, gamma=0.015000000000000006, kernel='rbf',
    max_iter=-1, shrinking=True, tol=0.001, verbose=False)",355
