contract_id,dateref,category_name,somme_signaux,variation_21_standard,cluster,top_cluster
26,1995-05-03,Energy,402,-0.02492496023490254,1,False
7,1998-06-23,Currencies,407,0.2817139945337229,9,False
15,2013-11-15,LTIR,195,-0.36688932667596097,5,False
4,2009-12-30,Currencies,229,-0.34109594720135705,5,False
30,2015-04-24,STIR,401,-0.2471168960855817,5,False
5,2001-12-12,Currencies,-83,0.04633992475282752,2,False
26,2010-02-01,Energy,227,0.17614846554072944,9,False
18,2014-05-08,LTIR,417,0.2888857748364765,9,False
50,1996-12-12,Index,0,0.16327735707777066,2,False
1,1995-05-11,Currencies,84,-0.16639301822539074,6,False
39,2017-05-12,STIR,361,0.1939169390878358,9,False
33,1998-03-17,STIR,423,-0.10338788155961542,1,False
22,2015-01-14,Energy,-232,0.06508211960523876,7,False
36,2002-11-14,STIR,438,0.13520066993199947,9,False
1,2017-03-17,Currencies,247,-0.2546405386440629,5,False
58,2000-03-20,Index,391,-0.21727698081856708,5,False
59,1992-11-02,Index,-94,0.24058963755019602,8,False
24,1992-03-04,Energy,-43,0.030193894314053223,2,False
36,2004-06-21,STIR,119,0.32739803770631043,8,False
48,2000-11-16,Index,141,-0.2782889024317879,6,False
23,2016-07-22,Energy,-46,-0.05103728491730402,2,False
43,2006-05-17,Index,430,-0.10135577783723206,1,False
59,2011-10-24,Index,-46,-0.1834088085809472,6,False
92,2012-11-28,Metals,95,-0.3971742023984141,6,False
52,1991-04-08,Index,293,-0.07583040888552155,1,False
9,2000-05-23,LTIR,66,0.15142576300218186,2,False
25,2002-08-12,Energy,-66,0.6034663522279852,8,False
29,2007-09-18,STIR,-214,-0.2644674662653306,3,False
48,2003-11-14,Index,368,0.0634690072136476,1,False
92,1995-09-27,Metals,-196,-0.16314276621021012,7,False
6,1991-09-25,Currencies,230,0.16643667744187884,9,False
2,1997-01-09,Currencies,184,-0.010718993794283605,2,False
33,1995-03-17,STIR,-95,0.288542582958736,8,False
48,2005-06-20,Index,422,0.3742294945797248,9,False
55,2012-08-28,Index,-15,-0.0062217262954394606,2,False
27,1999-11-03,STIR,0,0.2514552616843893,8,False
55,2009-06-02,Index,22,0.10506081552164252,2,False
25,2004-09-10,Energy,412,0.9303881743831968,0,True
21,2014-11-10,Metals,-231,-0.14069753853881745,7,False
3,1993-02-25,Currencies,-70,0.04990965508609157,2,False
9,2015-09-18,LTIR,350,0.2173124587060444,9,False
59,2015-04-01,Index,361,0.1898501679172794,9,False
9,2002-10-14,LTIR,386,0.1321688476572538,9,False
20,2007-11-09,Metals,167,-0.16585404505304122,6,False
39,2015-12-23,STIR,402,0.5995338723438827,0,True
56,2017-05-30,Index,328,0.352671365895146,9,False
13,2000-06-01,LTIR,4,0.2514579086198771,8,False
55,2004-02-18,Index,306,0.3698867404272809,9,False
58,2000-09-21,Index,384,-0.05732520447431335,1,False
44,2000-12-11,Index,-105,-0.18506705518868727,6,False
44,2007-09-07,Index,243,0.6409579077556098,0,True
31,2015-03-06,STIR,144,0.5288090209847129,8,False
16,1997-07-31,LTIR,389,-0.3282111992959841,5,False
2,2002-02-04,Currencies,-388,0.09912135329088914,7,False
19,2003-07-17,Metals,209,0.3102516188519909,9,False
21,2015-06-09,Metals,24,-0.3488783645569585,6,False
50,2008-02-14,Index,11,-0.2513264277048949,6,False
6,1992-01-13,Currencies,406,-0.011439440149060507,1,False
35,1999-10-06,STIR,295,0.19054703541718604,9,False
30,2019-05-22,STIR,415,0.4869730144665451,0,True
34,2010-04-05,STIR,416,0.2509768999629708,9,False
56,1994-08-04,Index,212,-0.24130804910452203,5,False
22,2011-02-11,Energy,97,0.2840905931377822,8,False
21,1996-04-12,Metals,9,0.3939254450431627,8,False
32,1999-07-23,STIR,-124,-0.07267805954942541,7,False
30,2013-07-04,STIR,280,-0.046458275034370916,1,False
22,2016-04-11,Energy,-294,0.19595486800004824,4,False
37,2001-08-21,STIR,205,0.5024091714941903,0,True
50,2013-06-28,Index,421,0.6855603320066473,0,True
39,1990-02-20,STIR,0,-0.3547360306043878,6,False
16,2014-03-24,LTIR,60,0.1454292051522011,2,False
1,2007-12-20,Currencies,380,0.095890857974427,1,False
40,2009-10-23,STIR,433,0.4213221524339027,9,False
44,2014-10-27,Index,73,0.6237424406236093,8,False
11,2019-07-23,LTIR,388,0.40161520620878094,9,False
39,2015-08-18,STIR,129,0.10277177803626646,2,False
31,1993-04-15,STIR,447,-0.12894285207877482,1,False
6,1991-05-13,Currencies,-160,-0.14748094901735598,7,False
43,2007-07-03,Index,420,-0.3654480072899097,5,False
3,1993-10-05,Currencies,79,-0.48488862146117,6,False
16,1993-06-29,LTIR,428,0.20967514072459564,9,False
35,2016-09-21,STIR,-432,-0.07228776504294569,7,False
91,2015-12-16,Metals,-320,-0.384717844685948,3,False
55,1996-07-23,Index,371,0.03838644471758059,1,False
29,1999-11-24,STIR,0,-0.10885554812421792,2,False
19,2002-07-02,Metals,329,-0.10450652004399508,1,False
33,1995-01-27,STIR,-386,0.3738980389401187,4,False
22,2006-03-20,Energy,147,0.8683772069292638,0,True
22,2009-03-06,Energy,-346,0.1366236964912608,4,False
10,2013-06-04,LTIR,416,-0.1648568436187377,1,False
48,2008-04-21,Index,-220,0.1434362640799684,4,False
37,2012-11-19,STIR,374,0.053828067710666345,1,False
29,2008-03-20,STIR,1,-0.6399487770763307,6,False
2,2006-10-02,Currencies,156,-0.09885609022068537,2,False
43,2008-01-09,Index,242,-0.313710378358714,5,False
39,2018-01-19,STIR,-39,-0.2833809851497632,6,False
23,1993-10-29,Energy,-2,-0.2554883408474604,6,False
44,2008-09-01,Index,-260,-0.2619803044749674,3,False
18,2013-05-01,LTIR,416,-0.2101579903528136,5,False
18,1998-11-25,LTIR,439,-0.4973827659589581,5,False
31,1990-10-26,STIR,0,-0.4533480249753388,6,False
24,2012-04-13,Energy,412,-0.7225278826337396,5,False
61,1990-11-13,Energy,0,-0.3161267662246122,6,False
24,2002-06-12,Energy,-28,0.2360192346973975,8,False
52,2019-09-18,Index,415,-0.02422009732522518,1,False
2,2012-04-19,Currencies,151,-0.4209301149201006,6,False
92,2011-03-21,Metals,394,0.10196936052373533,1,False
3,2007-12-12,Currencies,272,0.29870241295894223,9,False
15,2004-12-09,LTIR,264,-0.30307723537551745,5,False
33,1990-03-22,STIR,0,-0.241776857950004,6,False
91,2012-10-03,Metals,-102,-0.2163639383363941,6,False
28,2004-11-11,STIR,404,0.2323327847263961,9,False
31,2005-12-08,STIR,-441,-0.08668054343550656,7,False
10,2000-06-06,LTIR,55,-0.14883360855444244,6,False
15,2000-11-06,LTIR,371,0.7548122725762204,0,True
32,2008-05-14,STIR,25,-0.2465206133916013,6,False
25,2005-07-20,Energy,393,0.2538249374771938,9,False
36,1991-08-22,STIR,0,-0.7554983873009596,6,False
4,2011-08-04,Currencies,243,0.04787443165114009,1,False
43,2005-05-23,Index,301,0.4483973073258593,0,True
30,2002-02-01,STIR,200,-0.025541585225862216,1,False
37,2001-05-23,STIR,424,-0.3565691151719098,5,False
49,2000-03-21,Index,101,-0.07908663157684638,2,False
26,2012-04-24,Energy,397,-0.5586120620463711,5,False
30,2007-12-05,STIR,-43,-0.14136795477855496,6,False
34,2002-07-08,STIR,437,0.4956756315408149,0,True
35,2007-11-08,STIR,-290,-0.20024025550603008,7,False
1,2009-04-09,Currencies,86,0.2868207553053159,8,False
6,1989-08-23,Currencies,0,0.026844672514632732,2,False
16,2018-03-21,LTIR,-205,-0.03691242022261334,7,False
59,1990-04-20,Index,0,0.3692894612686949,8,False
37,2000-11-15,STIR,408,0.20144642328081408,9,False
50,1996-10-15,Index,0,0.1368443584431521,2,False
34,2010-11-01,STIR,431,-0.3494668747137352,5,False
6,2006-07-11,Currencies,-140,-0.15577633683825232,7,False
44,2009-03-17,Index,-361,0.5086863194475141,4,False
11,2014-02-19,LTIR,288,-0.318029781341987,5,False
59,2014-09-16,Index,347,-0.5616868931808103,5,False
12,1998-01-15,LTIR,410,0.16040097045722235,9,False
34,2016-07-27,STIR,302,-0.07912548971694773,1,False
26,2001-01-31,Energy,-10,0.04655048334944853,2,False
29,2010-10-08,STIR,237,-0.4587165626869925,5,False
59,2003-08-08,Index,202,0.307040131754438,9,False
14,2016-08-05,LTIR,270,-0.1827772750500366,5,False
36,1997-04-30,STIR,321,0.5713032277445566,0,True
5,2005-05-17,Currencies,246,-0.09622932907219876,1,False
36,2000-03-17,STIR,-244,-0.027218432913285642,7,False
40,1998-06-30,STIR,-335,0.2038351241511997,4,False
14,1999-09-14,LTIR,-312,-0.20329390920032744,7,False
44,2018-01-10,Index,436,-0.4346894006914947,5,False
56,1997-01-06,Index,-210,-0.2359861027698484,3,False
15,2009-02-05,LTIR,276,0.021368626338361098,1,False
55,2007-12-07,Index,8,-0.5282173551709649,6,False
32,2016-05-31,STIR,177,0.42663896389494815,8,False
29,2018-10-10,STIR,210,0.4886418640563188,0,True
35,2001-07-19,STIR,141,0.3690856227210584,8,False
11,2019-02-04,LTIR,345,-0.2746059711463426,5,False
38,2003-03-28,STIR,427,0.11995855776830065,9,False
11,2009-05-18,LTIR,278,-0.24291055473670425,5,False
15,1994-07-25,LTIR,-195,0.10354145141592658,7,False
15,2008-12-03,LTIR,229,0.05672844210711436,1,False
27,2000-03-24,STIR,0,-0.14307928922584084,6,False
52,2015-05-18,Index,436,-0.15506393582398326,1,False
39,2018-04-26,STIR,-312,0.6124918709591471,4,False
52,2014-06-05,Index,433,0.39962248968693104,9,False
58,1999-11-26,Index,223,0.4117452683257127,9,False
50,1997-04-22,Index,0,0.5412253541892217,8,False
2,2003-01-30,Currencies,298,0.4785089694557356,0,True
44,2002-03-20,Index,-49,-0.1876750190564121,6,False
27,2003-11-05,STIR,32,0.07613245353744517,2,False
10,1997-07-28,LTIR,426,-0.12810964175430808,1,False
15,2016-12-08,LTIR,-160,-0.03923772683450495,7,False
40,1991-01-04,STIR,0,0.16049433697714674,2,False
12,1991-08-23,LTIR,204,0.4857864729715068,0,True
16,2013-11-27,LTIR,-38,-0.2866500676166646,6,False
5,1994-03-25,Currencies,118,-0.05211428998662702,2,False
32,2009-11-20,STIR,427,-0.14652984805733393,1,False
15,1992-03-27,LTIR,199,0.1861898487185356,9,False
22,2019-07-12,Energy,-2,-0.20210452957514252,6,False
25,2001-07-03,Energy,321,-0.06489377244124032,1,False
40,1990-07-27,STIR,0,-0.07758472687710484,2,False
5,2014-03-17,Currencies,398,0.11983447138293353,9,False
4,2006-09-25,Currencies,155,-0.3207456982660965,6,False
48,2009-05-12,Index,-249,0.1957405877418601,4,False
20,2002-04-22,Metals,75,0.3779650853963296,8,False
1,2018-04-24,Currencies,86,-0.06411901434880549,2,False
6,1989-07-07,Currencies,0,-0.002017123207932985,2,False
29,2012-12-18,STIR,400,-0.3735067735407287,5,False
92,2015-01-09,Metals,-401,-0.03827822141449568,7,False
13,2015-05-14,LTIR,338,-0.18088987302209805,5,False
32,1997-07-17,STIR,398,0.11290751442306415,1,False
35,1992-09-28,STIR,8,0.4194654314171761,8,False
21,2001-01-19,Metals,-84,-0.2408865164743539,6,False
55,2018-03-30,Index,192,0.4753915379829988,8,False
16,1990-04-19,LTIR,0,0.1505525946830112,2,False
31,1998-04-30,STIR,164,0.2550063090300768,9,False
49,2001-09-04,Index,-250,-0.24239481491542925,3,False
13,2013-04-22,LTIR,295,-0.22378831660832527,5,False
6,2015-12-14,Currencies,-262,0.25975114422143514,4,False
25,2008-11-11,Energy,-128,-0.5920509018274246,3,False
39,2004-11-23,STIR,160,0.027906831063544343,2,False
55,1996-05-01,Index,424,-0.0472363172380023,1,False
37,1995-03-20,STIR,322,0.37641496322984586,9,False
58,1998-03-02,Index,0,0.06808831447687776,2,False
9,2002-09-23,LTIR,370,-0.2844870979971405,5,False
22,2002-02-27,Energy,-295,0.9129325374555632,4,False
5,2012-04-17,Currencies,60,-0.012382972343386678,2,False
30,2004-10-13,STIR,422,0.15755142032918246,9,False
10,2006-03-16,LTIR,-57,-0.5586333763962734,6,False
7,2006-04-13,Currencies,184,-0.027964861872776026,2,False
44,2006-05-26,Index,414,-0.22425700513915955,5,False
44,2007-11-09,Index,222,0.14146360648437067,9,False
10,2008-03-04,LTIR,142,-0.2449146565677273,6,False
50,2013-12-10,Index,430,0.12577150996362632,9,False
6,2017-01-09,Currencies,-244,0.29474467527376985,4,False
22,2008-03-10,Energy,279,0.09385443851549548,1,False
31,2009-06-16,STIR,424,0.3916278085088824,9,False
50,2004-06-22,Index,142,-0.3268726959357982,6,False
91,1997-05-09,Metals,92,0.3046412940207341,8,False
91,2005-05-04,Metals,-136,-0.3145636214417611,6,False
56,2015-06-25,Index,435,-0.0428552611967772,1,False
19,2007-05-09,Metals,344,-0.32552705499705703,5,False
39,2000-03-09,STIR,-196,-0.02669724327767304,7,False
22,2012-03-15,Energy,207,-0.1343939531526027,1,False
52,2009-07-20,Index,40,0.24508093114264065,8,False
61,1997-01-22,Energy,336,-0.4723146918598076,5,False
24,2014-05-16,Energy,307,0.2748213681007937,9,False
5,1995-03-14,Currencies,156,0.05654971354955651,2,False
6,1992-06-16,Currencies,176,0.13775633921073632,2,False
7,2011-11-07,Currencies,-48,-0.005831902795929309,2,False
1,1992-12-17,Currencies,-370,-0.3287383881048985,3,False
50,2013-06-14,Index,421,0.3196918614065519,9,False
31,2010-06-17,STIR,181,0.605329121689192,0,True
28,2008-09-10,STIR,-191,0.5199709871235991,4,False
39,1990-07-31,STIR,0,-0.16214030831607812,6,False
30,2015-04-07,STIR,401,-0.06690859701238087,1,False
1,2019-05-07,Currencies,-355,-0.10719005397067816,7,False
26,1995-11-10,Energy,259,0.5964135011903478,0,True
5,1996-09-03,Currencies,53,-0.04224276862987353,2,False
14,1990-08-09,LTIR,0,-0.06063982911807673,2,False
18,2000-04-06,LTIR,296,0.222015465419902,9,False
59,1992-02-05,Index,-22,-0.09136028415067066,2,False
43,2014-11-26,Index,187,-0.10223960576892203,1,False
35,2001-10-26,STIR,397,-0.04156020541583405,1,False
10,2018-04-17,LTIR,-44,-0.23107217713108105,6,False
18,2009-05-27,LTIR,-78,0.5203527756770707,8,False
43,2015-04-24,Index,419,0.029153394545562573,1,False
59,2012-07-20,Index,19,0.2668870262305831,8,False
13,2003-09-08,LTIR,152,0.14852425246395598,2,False
30,2007-09-12,STIR,-224,-0.3341619117110904,3,False
2,2000-11-07,Currencies,-353,0.036944940784252936,7,False
23,2016-10-19,Energy,129,-0.5458370680593996,6,False
61,1995-11-28,Energy,-120,0.6915991581495191,8,False
12,1990-10-29,LTIR,0,0.4650721334627486,8,False
36,2007-09-03,STIR,-218,-0.04289548480565607,7,False
9,2016-05-05,LTIR,421,0.2824497824143776,9,False
91,2001-02-09,Metals,432,-0.5268753077122418,5,False
2,2004-08-11,Currencies,344,0.3408878666744833,9,False
26,1989-10-18,Energy,0,-0.003891793144928621,2,False
7,2003-06-06,Currencies,180,0.2257468112377237,9,False
15,2001-07-23,LTIR,100,0.3115438886461167,8,False
2,2012-01-23,Currencies,32,0.2032558101159332,2,False
25,2004-12-14,Energy,386,0.09568860360710844,1,False
16,2012-07-24,LTIR,400,-0.3435324829510507,5,False
58,2003-08-19,Index,283,0.3684349829910553,9,False
33,2016-09-01,STIR,208,0.10071978640823816,1,False
61,2010-09-15,Energy,-251,0.28316188650157165,4,False
33,1990-07-25,STIR,0,-0.2705552244115351,6,False
61,2008-12-05,Energy,-218,0.08659340844285435,7,False
24,1993-04-30,Energy,-298,-0.35316674740954096,3,False
44,2006-12-20,Index,434,0.076792869427821,1,False
18,2005-03-02,LTIR,430,0.695963259386795,0,True
55,2010-09-01,Index,-183,0.2585369756341885,4,False
27,2006-06-02,STIR,-360,-0.13615300891872392,7,False
34,1995-10-17,STIR,172,0.25037183771355825,9,False
50,2012-03-19,Index,420,-0.03850349141953472,1,False
16,2014-07-10,LTIR,273,0.26820797290541765,9,False
24,2009-09-30,Energy,139,0.46219604971887,8,False
52,1995-11-01,Index,430,0.4394706678223319,9,False
52,1990-10-30,Index,0,0.219247184907472,2,False
6,2004-06-18,Currencies,106,0.0517123505472705,2,False
24,1995-09-21,Energy,233,-0.19160183330490813,5,False
35,2009-05-18,STIR,8,0.0,2,False
26,2002-12-05,Energy,118,0.3219987539116306,8,False
49,2015-01-16,Index,437,0.1790764851460975,9,False
33,2018-02-26,STIR,-425,0.07311762615891029,7,False
16,1989-07-31,LTIR,0,-0.33424866304985623,6,False
40,1996-09-10,STIR,442,0.21824246263766767,9,False
9,2010-06-25,LTIR,413,-0.3543720316221885,5,False
61,2012-08-20,Energy,-260,0.05945733916234198,7,False
29,2017-03-21,STIR,-226,0.4994320453417914,4,False
55,1997-08-14,Index,130,-0.3204136550305011,6,False
92,2008-08-12,Metals,-5,-0.4105818162933612,6,False
16,2009-05-11,LTIR,-47,-0.3760227904468269,6,False
35,2000-05-12,STIR,-265,-0.01096456378229184,7,False
31,1991-04-02,STIR,316,0.386726991074296,9,False
6,2004-02-26,Currencies,401,0.34433120144344426,9,False
5,2010-01-07,Currencies,-115,-0.2296479210127083,6,False
35,1995-06-23,STIR,415,0.4037008818325319,9,False
12,2018-02-07,LTIR,-23,0.14107589164235546,2,False
13,2010-04-12,LTIR,93,0.3212728777933304,8,False
1,1993-09-09,Currencies,-383,0.08603108280776592,7,False
28,2010-08-31,STIR,165,-0.4289298726852574,6,False
9,1998-06-26,LTIR,328,0.15347375397638266,9,False
19,2018-10-12,Metals,-394,-0.13795294856958526,7,False
4,2002-04-10,Currencies,-298,0.3924160239855262,4,False
59,2014-07-01,Index,415,-0.037570167456184383,1,False
92,1993-06-07,Metals,150,0.3515421077464166,8,False
36,1992-04-22,STIR,0,-0.2409103207352637,6,False
3,2013-03-06,Currencies,-12,0.16377158279753012,2,False
28,2019-01-31,STIR,357,0.16266788893860615,9,False
52,1995-01-13,Index,-106,0.47459755475816995,8,False
56,1995-10-31,Index,25,0.3793139174274621,8,False
23,2004-11-22,Energy,-203,-0.13849366193304438,7,False
49,2019-03-07,Index,175,0.33644135067660863,8,False
31,2013-09-17,STIR,426,0.02370760930065276,1,False
44,2005-12-20,Index,431,0.10695645990064384,1,False
59,2006-10-27,Index,405,-0.1946120440698961,5,False
56,2019-08-12,Index,-168,0.3873355775502647,4,False
36,2012-10-05,STIR,-190,0.0519433398617456,7,False
35,2007-07-16,STIR,-344,0.5605614605470013,4,False
24,2014-04-08,Energy,87,-0.06565649670736233,2,False
13,2000-02-15,LTIR,-384,0.383460270345477,4,False
12,2002-07-19,LTIR,81,0.27947677124345144,8,False
55,2001-03-29,Index,-408,0.22164637941133464,4,False
50,1996-07-05,Index,0,0.00595640716961895,2,False
6,1994-06-22,Currencies,287,0.19558840330057467,9,False
35,1998-05-19,STIR,205,-0.1691754397510186,1,False
11,2018-08-28,LTIR,391,-0.41675972000491823,5,False
31,2000-10-17,STIR,328,-0.3152208586512552,5,False
44,2009-01-02,Index,-365,-0.4536574931927248,3,False
48,2014-04-07,Index,427,0.20537625100047469,9,False
59,2005-11-03,Index,365,0.2192188029687246,9,False
27,2001-05-08,STIR,55,0.5140870234378951,8,False
2,2005-04-04,Currencies,89,-0.5687854905829665,6,False
40,2016-01-08,STIR,310,0.4227762467025999,9,False
10,2003-12-09,LTIR,-60,0.4877376443866152,8,False
29,2016-09-19,STIR,278,-0.3532503444846322,5,False
16,1999-03-29,LTIR,5,0.1542594557874382,2,False
28,2016-02-03,STIR,414,0.03896624143305245,1,False
7,2019-02-21,Currencies,241,0.1439033094591088,9,False
1,1990-11-12,Currencies,0,-0.117745189125246,2,False
21,2014-06-23,Metals,-164,0.19492868696553176,4,False
34,2013-06-26,STIR,281,0.16645024232997194,9,False
50,2018-09-20,Index,442,-0.2441941197962766,5,False
26,2008-06-30,Energy,401,-0.35288851231756463,5,False
3,2009-05-12,Currencies,-78,0.2439684209147984,8,False
10,2012-06-22,LTIR,400,0.613836926266293,0,True
43,2009-09-18,Index,202,0.09662133402006197,2,False
30,2000-03-24,STIR,0,-0.05321740268317117,2,False
13,2009-02-02,LTIR,300,-0.11050302114886301,1,False
49,2001-01-19,Index,-142,0.10807818106378524,2,False
3,2008-11-12,Currencies,-180,0.04264148608638482,7,False
59,2004-05-07,Index,366,0.012111063878010907,1,False
32,2000-09-25,STIR,183,0.3093993487753213,9,False
61,2007-08-24,Energy,125,0.5359690261874289,8,False
31,1999-08-05,STIR,-138,-0.2967766878781292,6,False
38,2002-12-30,STIR,282,0.12257235741739167,9,False
4,2005-02-02,Currencies,420,0.060831049691318036,1,False
24,2006-03-30,Energy,-15,0.4681347453265562,8,False
43,2015-09-14,Index,76,0.03677839907688458,2,False
9,2000-03-22,LTIR,-180,-0.0749310770729794,7,False
19,1995-04-20,Metals,-190,-0.3708916102820317,3,False
3,1999-04-19,Currencies,-323,0.03029431000189793,7,False
9,2018-06-01,LTIR,191,0.17363601918261284,9,False
22,2018-08-09,Energy,375,0.1249046628506445,9,False
6,2016-05-03,Currencies,251,-0.2937759404390064,5,False
43,2013-07-09,Index,411,0.4529303456351063,0,True
92,1993-10-11,Metals,-121,0.35337802053308626,8,False
15,1998-05-27,LTIR,53,0.1012230094319279,2,False
22,2004-08-25,Energy,390,0.3534507368317362,9,False
7,2000-04-11,Currencies,450,-0.16210518686220876,1,False
33,2011-12-28,STIR,30,0.8725323260415926,0,True
26,1997-09-05,Energy,-113,0.3623081970715577,8,False
50,2018-12-20,Index,85,0.13671278638379555,2,False
91,1999-06-21,Metals,239,0.11071921077198907,1,False
14,2007-10-25,LTIR,87,0.3956301866751181,8,False
29,2010-12-14,STIR,16,0.1542660637863596,2,False
92,1994-08-02,Metals,253,-0.09049549223541503,1,False
24,1994-09-27,Energy,-135,0.7104035520606001,8,False
5,2011-10-11,Currencies,10,0.25868686523402673,8,False
