contract_id,dateref,category_name,somme_signaux,variation_64_standard,cluster,top_cluster
1,2015-09-01,Currencies,-371,0.29155748782417995,1,False
1,2015-09-02,Currencies,-372,0.4111919195878322,1,False
1,2015-09-03,Currencies,-373,0.3929623745347109,1,False
1,2015-09-04,Currencies,-376,0.573787889093435,9,False
1,2015-09-07,Currencies,-381,0.5553539306963976,9,False
1,2015-09-08,Currencies,-384,0.33495883502753976,1,False
1,2015-09-09,Currencies,-385,0.2687476973741943,1,False
1,2015-09-10,Currencies,-386,0.19896831898353728,1,False
1,2015-09-11,Currencies,-388,0.2906943472831316,1,False
1,2015-09-14,Currencies,-388,0.10213770031231084,1,False
1,2015-09-15,Currencies,-388,0.1851944499868148,1,False
1,2015-09-16,Currencies,-389,0.04340459699780522,1,False
1,2015-09-17,Currencies,-389,0.0314728362041098,1,False
1,2015-09-18,Currencies,-390,-0.0782783095727034,1,False
1,2015-09-21,Currencies,-390,0.099768623138069,1,False
1,2015-09-22,Currencies,-391,0.15970579639712015,1,False
1,2015-09-23,Currencies,-391,0.30712522573179524,1,False
1,2015-09-24,Currencies,-391,0.2861703405461477,1,False
1,2015-09-25,Currencies,-392,0.34187232398582657,1,False
1,2015-09-28,Currencies,-394,0.3520754724062937,1,False
1,2015-09-29,Currencies,-394,0.4195301250957109,1,False
1,2015-09-30,Currencies,-395,0.3661943732933172,1,False
1,2015-10-01,Currencies,-395,0.34897273486580804,1,False
1,2015-10-02,Currencies,-395,0.2099984785577264,1,False
1,2015-10-05,Currencies,-395,0.11035642173360248,1,False
1,2015-10-06,Currencies,-395,-0.06698519230735432,1,False
1,2015-10-07,Currencies,-395,-0.19338689019595454,1,False
1,2015-10-08,Currencies,-395,-0.261961106655476,7,False
1,2015-10-09,Currencies,-396,-0.3477721096593101,7,False
1,2015-10-12,Currencies,-396,-0.390984524294525,7,False
1,2015-10-13,Currencies,-396,-0.3179149237035869,7,False
1,2015-10-14,Currencies,-396,-0.2907478524791729,7,False
1,2015-10-15,Currencies,-396,-0.4823310351432032,7,False
1,2015-10-16,Currencies,-397,-0.4253131377455948,7,False
1,2015-10-19,Currencies,-397,-0.3428728818264713,7,False
1,2015-10-20,Currencies,-397,-0.3570797189969942,7,False
1,2015-10-21,Currencies,-398,-0.211910434734341,1,False
1,2015-10-22,Currencies,-399,-0.18161231020398752,1,False
1,2015-10-23,Currencies,-399,-0.22330591078861511,7,False
1,2015-10-26,Currencies,-399,-0.21410836946167247,1,False
1,2015-10-27,Currencies,-399,-0.1375633722565251,1,False
1,2015-10-28,Currencies,-399,0.036328274625729344,1,False
1,2015-10-29,Currencies,-399,0.026107093385393392,1,False
1,2015-10-30,Currencies,-399,0.002263760162971048,1,False
1,2015-11-02,Currencies,-399,-0.056213363441679084,1,False
1,2015-11-03,Currencies,-399,0.01832729824734913,1,False
1,2015-11-04,Currencies,-400,0.10031172575221048,1,False
1,2015-11-05,Currencies,-400,-0.04284406438473536,1,False
1,2015-11-06,Currencies,-400,0.08685337971504574,1,False
1,2015-11-09,Currencies,-401,0.047623116122995995,1,False
1,2015-11-10,Currencies,-401,0.13938031110691604,1,False
1,2015-11-11,Currencies,-401,0.0915723381154492,1,False
1,2015-11-12,Currencies,-402,0.0183478897613167,1,False
1,2015-11-13,Currencies,-402,0.05579630291070803,1,False
1,2015-11-16,Currencies,-395,0.04739064816079384,1,False
1,2015-11-17,Currencies,-378,0.08827005643273428,1,False
1,2015-11-18,Currencies,-369,0.10468479089973384,1,False
1,2015-11-19,Currencies,-363,-0.012924357023941029,1,False
1,2015-11-20,Currencies,-356,0.02749337925359608,1,False
1,2015-11-23,Currencies,-352,0.07076694693757288,1,False
1,2015-11-24,Currencies,-346,-0.009646204928920954,1,False
1,2015-11-25,Currencies,-341,0.024550734163055383,1,False
1,2015-11-26,Currencies,-335,-0.08003751143117516,1,False
1,2015-11-27,Currencies,-331,-0.024138720540354947,1,False
1,2015-11-30,Currencies,-331,-0.0240071603951918,1,False
1,2015-12-01,Currencies,-281,-0.0020362765010584253,1,False
1,2015-12-02,Currencies,-280,0.0874906237886312,1,False
1,2015-12-03,Currencies,-229,0.11059572315650322,1,False
1,2015-12-04,Currencies,-222,0.16447729946065492,1,False
1,2015-12-07,Currencies,-221,0.2267525014084501,1,False
1,2015-12-08,Currencies,-216,0.35733814548837817,1,False
1,2015-12-09,Currencies,-207,0.2841431897582903,1,False
1,2015-12-10,Currencies,-198,0.3189686535452946,1,False
1,2015-12-11,Currencies,-193,0.3606772868582222,1,False
1,2015-12-14,Currencies,-189,0.2410312234584806,1,False
1,2015-12-15,Currencies,-185,0.3780881454588255,1,False
1,2015-12-16,Currencies,-181,0.4266656532837447,9,False
1,2015-12-17,Currencies,-177,0.5495266532744436,9,False
1,2015-12-18,Currencies,-174,0.4658322817355183,9,False
1,2015-12-21,Currencies,-168,0.4834902992113901,9,False
1,2015-12-22,Currencies,-166,0.35058977105061023,1,False
1,2015-12-23,Currencies,-160,0.32281211519479924,1,False
1,2015-12-24,Currencies,-156,0.3093314337110737,1,False
1,2015-12-28,Currencies,-154,0.4252555905015605,3,False
1,2015-12-29,Currencies,-154,0.4081592561679685,3,False
1,2015-12-30,Currencies,-103,0.4242958820709788,3,False
1,2015-12-31,Currencies,-97,0.4241782552475264,3,False
1,2016-01-04,Currencies,-95,0.4813175442119223,3,False
1,2016-01-05,Currencies,-78,0.4372597295118729,3,False
1,2016-01-06,Currencies,-72,0.6086920791047693,3,False
1,2016-01-07,Currencies,-68,0.586817316827527,3,False
1,2016-01-08,Currencies,-59,0.6499727559827767,3,False
1,2016-01-11,Currencies,-57,0.7091086534448083,3,False
1,2016-01-12,Currencies,-56,0.7836362556560039,3,False
1,2016-01-13,Currencies,-54,0.7796110965608373,3,False
1,2016-01-14,Currencies,-50,0.7834761159880974,3,False
1,2016-01-15,Currencies,-50,1.0156725622973906,3,False
1,2016-01-18,Currencies,-48,1.0483791606737296,9,False
1,2016-01-19,Currencies,-86,1.0652494015238034,9,False
1,2016-01-20,Currencies,-87,1.054045315969803,9,False
1,2016-01-21,Currencies,-111,0.8818245475823402,9,False
1,2016-01-22,Currencies,-112,0.8175929000582778,9,False
1,2016-01-25,Currencies,-118,0.8671297851713328,9,False
1,2016-01-26,Currencies,-121,0.8444889967817913,9,False
1,2016-01-27,Currencies,-123,0.6115020234418825,3,False
1,2016-01-28,Currencies,-128,0.619032322284737,9,False
1,2016-01-29,Currencies,-130,0.5918545019301755,3,False
1,2016-02-01,Currencies,-129,0.611464379789823,9,False
1,2016-02-02,Currencies,-133,0.4686204060244887,3,False
1,2016-02-03,Currencies,-134,0.3146492099517112,3,False
1,2016-02-04,Currencies,-135,0.29066656961491705,1,False
1,2016-02-05,Currencies,-136,0.3436108849290945,3,False
1,2016-02-08,Currencies,-139,0.27997999757844844,1,False
1,2016-02-09,Currencies,-140,0.35225363930877485,3,False
1,2016-02-10,Currencies,-141,0.3107629066325479,1,False
1,2016-02-11,Currencies,-142,0.27339721423278984,1,False
1,2016-02-12,Currencies,-143,0.20936322244785768,1,False
1,2016-02-15,Currencies,-145,0.17894123064272696,1,False
1,2016-02-16,Currencies,-146,0.2648028504601057,1,False
1,2016-02-17,Currencies,-146,0.10316003796670704,1,False
1,2016-02-18,Currencies,-149,0.0971096354021911,1,False
1,2016-02-19,Currencies,-151,0.108578141488724,1,False
1,2016-02-22,Currencies,-153,0.02363846082660961,1,False
1,2016-02-23,Currencies,-156,-0.004105742278224578,1,False
1,2016-02-24,Currencies,-156,0.02776349953006549,1,False
1,2016-02-25,Currencies,-158,0.0071771112967582845,1,False
1,2016-02-26,Currencies,-158,0.112473089527786,1,False
1,2016-02-29,Currencies,-161,0.08445583339719315,1,False
1,2016-03-01,Currencies,-162,0.07769450153461492,1,False
1,2016-03-02,Currencies,-163,-0.011885417802799326,1,False
1,2016-03-03,Currencies,-163,-0.10890322357731612,1,False
1,2016-03-04,Currencies,-163,-0.028809462654554613,1,False
1,2016-03-07,Currencies,-163,-0.06264350945726642,1,False
1,2016-03-08,Currencies,-133,0.0376319704377942,4,False
1,2016-03-09,Currencies,-124,-0.006097286932080779,4,False
1,2016-03-10,Currencies,-118,0.024733132238916163,4,False
1,2016-03-11,Currencies,-113,-0.1697832337617828,4,False
1,2016-03-14,Currencies,-105,-0.09014765039345103,4,False
1,2016-03-15,Currencies,-100,-0.0654724024021908,4,False
1,2016-03-16,Currencies,-94,-0.09204452590857896,4,False
1,2016-03-17,Currencies,-89,-0.26910125574261223,4,False
1,2016-03-18,Currencies,-79,-0.19159538377663574,4,False
1,2016-03-21,Currencies,-73,-0.1199416568013497,4,False
1,2016-03-22,Currencies,-67,-0.12401921193738502,4,False
1,2016-03-23,Currencies,-63,0.007809809578573127,4,False
1,2016-03-24,Currencies,-58,0.1191782159809042,4,False
1,2016-03-28,Currencies,-52,-0.009609076642749678,4,False
1,2016-03-29,Currencies,-49,-0.27363270232526793,4,False
1,2016-03-30,Currencies,-42,-0.27548130306722485,4,False
1,2016-03-31,Currencies,-38,-0.20419322675712992,4,False
1,2016-04-01,Currencies,-35,-0.20013282401621066,4,False
1,2016-04-04,Currencies,-26,-0.0958954172033458,4,False
1,2016-04-05,Currencies,-24,0.033739531225034765,4,False
1,2016-04-06,Currencies,-19,-0.10485119061079083,4,False
1,2016-04-07,Currencies,-19,0.04213557683163161,4,False
1,2016-04-08,Currencies,9,-0.0521306531491894,4,False
1,2016-04-11,Currencies,10,-0.011018108270153029,4,False
1,2016-04-12,Currencies,11,-0.12524697310621208,4,False
1,2016-04-13,Currencies,17,0.00887069297067275,4,False
1,2016-04-14,Currencies,21,-0.06190147030835742,4,False
1,2016-04-15,Currencies,28,-0.05092776829505445,4,False
1,2016-04-18,Currencies,30,-0.11595165333591287,4,False
1,2016-04-19,Currencies,31,-0.19229762858879976,4,False
1,2016-04-20,Currencies,43,-0.253160396022146,4,False
1,2016-04-21,Currencies,74,-0.2352554538720368,4,False
1,2016-04-22,Currencies,75,-0.1885322312144864,4,False
1,2016-04-25,Currencies,90,-0.20805735334748107,4,False
1,2016-04-26,Currencies,99,-0.2351191985225429,4,False
1,2016-04-27,Currencies,99,-0.0450748882912605,4,False
1,2016-04-28,Currencies,101,-0.1319988999407397,4,False
1,2016-04-29,Currencies,105,-0.07377278995396412,4,False
1,2016-05-02,Currencies,107,-0.02469759145096428,4,False
1,2016-05-03,Currencies,108,0.11863516260000427,4,False
1,2016-05-04,Currencies,110,0.19849698767865445,4,False
1,2016-05-05,Currencies,112,0.16442947386640722,4,False
1,2016-05-06,Currencies,113,0.34698885146485536,3,False
1,2016-05-09,Currencies,115,0.3905919765195955,3,False
1,2016-05-10,Currencies,120,0.3753048803944155,3,False
1,2016-05-11,Currencies,120,0.3686499923079655,3,False
1,2016-05-12,Currencies,121,0.4797309244820151,3,False
1,2016-05-13,Currencies,123,0.5510090112863589,3,False
1,2016-05-16,Currencies,128,0.4591463219658049,3,False
1,2016-05-17,Currencies,129,0.4514853012347462,3,False
1,2016-05-18,Currencies,132,0.6024837857719204,3,False
1,2016-05-19,Currencies,127,0.5539938359818026,3,False
1,2016-05-20,Currencies,128,0.6045680434136221,3,False
1,2016-05-23,Currencies,135,0.5078285757033401,3,False
1,2016-05-24,Currencies,124,0.5757178057688941,3,False
1,2016-05-25,Currencies,113,0.545304159714925,3,False
1,2016-05-26,Currencies,112,0.5063614496340701,3,False
1,2016-05-27,Currencies,57,0.5334060030004728,3,False
1,2016-05-30,Currencies,53,0.4725721177644804,3,False
1,2016-05-31,Currencies,38,0.4591610653202401,3,False
1,2016-06-01,Currencies,32,0.3291590967036431,3,False
1,2016-06-02,Currencies,29,0.37438928230763696,3,False
1,2016-06-03,Currencies,24,0.2639338339584387,3,False
1,2016-06-06,Currencies,15,0.2622671999492297,3,False
1,2016-06-07,Currencies,15,0.19385885401361866,4,False
1,2016-06-08,Currencies,11,0.2761009593387753,3,False
1,2016-06-09,Currencies,5,0.303366152920324,3,False
1,2016-06-10,Currencies,3,0.3578547353775358,3,False
1,2016-06-13,Currencies,1,0.22327768147365928,4,False
1,2016-06-14,Currencies,-1,0.2733647345966449,3,False
1,2016-06-15,Currencies,-13,0.0773930692455707,4,False
1,2016-06-16,Currencies,-15,0.14556514423948896,4,False
1,2016-06-17,Currencies,-15,0.17159921251933885,4,False
1,2016-06-20,Currencies,-15,0.05746622279370457,4,False
1,2016-06-21,Currencies,-14,0.11683671467549488,4,False
1,2016-06-22,Currencies,-13,0.0796919064895832,4,False
1,2016-06-23,Currencies,-11,0.031318095829492264,4,False
1,2016-06-24,Currencies,-11,0.18771009157019555,4,False
1,2016-06-27,Currencies,-9,0.4112552205039883,3,False
1,2016-06-28,Currencies,-10,0.3928254027600237,3,False
1,2016-06-29,Currencies,-10,0.33545372448765354,3,False
1,2016-06-30,Currencies,-12,0.3603237491726897,3,False
1,2016-07-01,Currencies,-11,0.24621480098216825,3,False
1,2016-07-04,Currencies,-12,0.19581601278731384,4,False
1,2016-07-05,Currencies,-11,0.3296414199903797,3,False
1,2016-07-06,Currencies,-9,0.16971594064049395,4,False
1,2016-07-07,Currencies,-8,0.2392180919842819,3,False
1,2016-07-08,Currencies,-11,0.04399334010804787,4,False
1,2016-07-11,Currencies,-11,0.09746585541586857,4,False
1,2016-07-12,Currencies,-11,-0.01328347602279688,4,False
1,2016-07-13,Currencies,-12,-0.06572830300395316,4,False
1,2016-07-14,Currencies,-5,-0.07725878985430581,4,False
1,2016-07-15,Currencies,-5,0.0029497278352849762,4,False
1,2016-07-18,Currencies,-7,0.058738155791093226,4,False
1,2016-07-19,Currencies,-9,0.21294772573195275,4,False
1,2016-07-20,Currencies,-13,0.3264093557474348,3,False
1,2016-07-21,Currencies,-15,0.3776377541637821,3,False
1,2016-07-22,Currencies,-16,0.2656864073436936,3,False
1,2016-07-25,Currencies,-12,0.22808339370784164,4,False
1,2016-07-26,Currencies,-16,0.17373639485224784,4,False
1,2016-07-27,Currencies,-13,0.2678530567096142,3,False
1,2016-07-28,Currencies,-11,0.22922275506481185,4,False
1,2016-07-29,Currencies,45,0.004493390580091201,4,False
1,2016-08-01,Currencies,58,0.07877296289875481,4,False
1,2016-08-02,Currencies,62,0.019746766767521105,4,False
1,2016-08-03,Currencies,70,0.1317915935378493,4,False
1,2016-08-04,Currencies,77,0.05945424511192681,4,False
1,2016-08-05,Currencies,83,0.11852118658330855,4,False
1,2016-08-08,Currencies,86,0.062241419924900426,4,False
1,2016-08-09,Currencies,93,0.1023613714825394,4,False
1,2016-08-10,Currencies,97,0.09154518435615824,4,False
1,2016-08-11,Currencies,110,-0.05726221686343067,4,False
1,2016-08-12,Currencies,114,-0.03050394118665592,4,False
1,2016-08-15,Currencies,122,-0.18015052137028426,4,False
1,2016-08-16,Currencies,124,-0.2012536521014721,4,False
1,2016-08-17,Currencies,131,-0.12101555991704725,4,False
1,2016-08-18,Currencies,139,-0.2763093068420445,4,False
1,2016-08-19,Currencies,149,-0.2760317269680717,4,False
1,2016-08-22,Currencies,155,-0.3804629271847119,8,False
1,2016-08-23,Currencies,171,-0.3522871510223269,2,False
1,2016-08-24,Currencies,176,-0.27326197611136144,4,False
1,2016-08-25,Currencies,191,-0.29537245146194724,2,False
1,2016-08-26,Currencies,194,-0.1920738066806226,4,False
1,2016-08-29,Currencies,204,-0.18855120754024732,4,False
1,2016-08-30,Currencies,207,-0.02736462153043974,5,False
1,2016-08-31,Currencies,215,-0.01150548097367287,5,False
1,2016-09-01,Currencies,212,-0.2064462071378548,2,False
1,2016-09-02,Currencies,214,-0.18914161064724136,2,False
1,2016-09-05,Currencies,212,-0.17302428889404478,2,False
1,2016-09-06,Currencies,208,-0.26335663206322196,2,False
1,2016-09-07,Currencies,206,-0.2774386075255305,2,False
1,2016-09-08,Currencies,204,-0.21259511596741834,2,False
1,2016-09-09,Currencies,202,-0.10764067039124232,4,False
1,2016-09-12,Currencies,202,-0.12964915298936808,4,False
1,2016-09-13,Currencies,203,0.07971452337539657,5,False
1,2016-09-14,Currencies,201,0.06711880490151087,5,False
1,2016-09-15,Currencies,201,-0.11599493247758512,4,False
1,2016-09-16,Currencies,202,-0.14916272667622896,4,False
1,2016-09-19,Currencies,206,-0.3590056854943071,2,False
1,2016-09-20,Currencies,215,-0.4225569121290049,2,False
1,2016-09-21,Currencies,219,-0.5044666418146603,2,False
1,2016-09-22,Currencies,226,-0.5663390562312851,2,False
1,2016-09-23,Currencies,235,-0.5939647091514784,2,False
1,2016-09-26,Currencies,237,-0.6782439684817938,2,False
1,2016-09-27,Currencies,237,-0.6958303407551488,2,False
1,2016-09-28,Currencies,238,-0.7359559922994047,2,False
1,2016-09-29,Currencies,239,-0.6380542892533705,2,False
1,2016-09-30,Currencies,242,-0.656027301177145,2,False
1,2016-10-03,Currencies,243,-0.6630956972008486,2,False
1,2016-10-04,Currencies,244,-0.5159423356049793,2,False
1,2016-10-05,Currencies,244,-0.4054195634302962,2,False
1,2016-10-06,Currencies,244,-0.3857253459267418,2,False
1,2016-10-07,Currencies,244,-0.3014602210573756,2,False
1,2016-10-10,Currencies,244,-0.3263454380085947,2,False
1,2016-10-11,Currencies,244,-0.12446433274480175,5,False
1,2016-10-12,Currencies,244,-0.08103663201781487,5,False
1,2016-10-13,Currencies,244,-0.08524788299501222,5,False
1,2016-10-14,Currencies,241,-0.16456804067059486,2,False
1,2016-10-17,Currencies,241,-0.0657771845658373,5,False
1,2016-10-18,Currencies,241,-0.1579236421981584,5,False
1,2016-10-19,Currencies,241,-0.2003077058589051,2,False
1,2016-10-20,Currencies,241,-0.07018797389206043,5,False
1,2016-10-21,Currencies,241,-0.017625622254306736,5,False
1,2016-10-24,Currencies,241,-0.011747610280079108,5,False
1,2016-10-25,Currencies,235,-0.1013744112260145,5,False
1,2016-10-26,Currencies,235,-0.10437153698453018,5,False
1,2016-10-27,Currencies,235,-0.028454262819087032,5,False
1,2016-10-28,Currencies,233,-0.04189499053628161,5,False
1,2016-10-31,Currencies,226,0.0,5,False
1,2016-11-01,Currencies,222,-0.06425618154097837,5,False
1,2016-11-02,Currencies,220,0.03209409750929449,5,False
1,2016-11-03,Currencies,216,0.007288586176890206,5,False
1,2016-11-04,Currencies,214,-0.004374567982175783,5,False
1,2016-11-07,Currencies,210,-0.08902965158769639,5,False
1,2016-11-08,Currencies,212,-0.15342390313903204,5,False
1,2016-11-09,Currencies,216,-0.0062255811257975035,5,False
1,2016-11-10,Currencies,221,0.12466972240681976,5,False
1,2016-11-11,Currencies,222,0.2051539271538007,5,False
1,2016-11-14,Currencies,222,0.2033108272886152,5,False
1,2016-11-15,Currencies,222,0.2722826789789285,5,False
1,2016-11-16,Currencies,219,0.3796083757108485,0,False
1,2016-11-17,Currencies,214,0.4495391736274665,0,False
1,2016-11-18,Currencies,211,0.6321998599225819,0,False
1,2016-11-21,Currencies,205,0.6082077024446179,0,False
1,2016-11-22,Currencies,149,0.5785643693191269,3,False
1,2016-11-23,Currencies,138,0.6103593213382593,3,False
1,2016-11-24,Currencies,125,0.5020181673767968,3,False
1,2016-11-25,Currencies,115,0.4719091572241835,3,False
1,2016-11-28,Currencies,101,0.3686371149438841,3,False
1,2016-11-29,Currencies,93,0.3524207522788965,3,False
1,2016-11-30,Currencies,53,0.3427388479356874,3,False
1,2016-12-01,Currencies,48,0.3298373605503669,3,False
1,2016-12-02,Currencies,39,0.2719166119995904,3,False
1,2016-12-05,Currencies,34,0.2210614975553447,4,False
1,2016-12-06,Currencies,26,0.1643673540671038,4,False
1,2016-12-07,Currencies,18,0.08167675961296497,4,False
1,2016-12-08,Currencies,6,0.16801323900752332,4,False
1,2016-12-09,Currencies,-7,0.24263630345564666,3,False
1,2016-12-12,Currencies,-13,0.15831523119513086,4,False
1,2016-12-13,Currencies,-25,0.32790146049869096,3,False
1,2016-12-14,Currencies,-25,0.4297915037346858,3,False
1,2016-12-15,Currencies,-34,0.6037801007097664,3,False
1,2016-12-16,Currencies,-39,0.7924986026212164,3,False
1,2016-12-19,Currencies,-45,0.8324113408808752,3,False
1,2016-12-20,Currencies,-57,0.7851364540204977,3,False
