contract_id,dateref,category_name,somme_signaux,variation_21_standard,cluster,top_cluster
9,2014-07-25,LTIR,417,0.3853751936081694,9,False
9,2014-07-28,LTIR,417,0.3787889366318343,9,False
9,2014-07-29,LTIR,417,0.3907230103327811,9,False
9,2014-07-30,LTIR,417,0.5327685753243884,0,True
9,2014-07-31,LTIR,417,0.4974551134261181,0,True
9,2014-08-01,LTIR,417,0.4837641695407906,0,True
9,2014-08-04,LTIR,417,0.4400501938808738,9,False
9,2014-08-05,LTIR,417,0.5021954426741498,0,True
9,2014-08-06,LTIR,417,0.5041601607827949,0,True
9,2014-08-07,LTIR,417,0.4455733176608835,0,True
9,2014-08-08,LTIR,417,0.411688443616654,9,False
9,2014-08-11,LTIR,417,0.3044405791210839,9,False
9,2014-08-12,LTIR,417,0.2827754325392523,9,False
9,2014-08-13,LTIR,417,0.21991259879251449,9,False
9,2014-08-14,LTIR,417,0.10418184725137064,1,False
9,2014-08-15,LTIR,417,0.12296973266453587,9,False
9,2014-08-18,LTIR,417,0.1938057724879325,9,False
9,2014-08-19,LTIR,417,0.2174243841675237,9,False
9,2014-08-20,LTIR,417,0.047104230793610584,1,False
9,2014-08-21,LTIR,417,0.1801416846751171,9,False
9,2014-08-22,LTIR,417,0.18466254486203826,9,False
9,2014-08-25,LTIR,417,0.06973477023533563,1,False
9,2014-08-26,LTIR,417,0.12224456113908665,9,False
9,2014-08-27,LTIR,417,0.1384847064506542,9,False
9,2014-08-28,LTIR,417,0.14775559969201738,9,False
9,2014-08-29,LTIR,417,0.15236312319034184,9,False
9,2014-09-01,LTIR,417,0.15222652405311396,9,False
9,2014-09-02,LTIR,417,0.2432806234002272,9,False
9,2014-09-03,LTIR,417,0.2328518303910717,9,False
9,2014-09-04,LTIR,417,0.034195704781901475,1,False
9,2014-09-05,LTIR,417,0.07813103243422173,1,False
9,2014-09-08,LTIR,417,0.09309479383397552,1,False
9,2014-09-09,LTIR,417,0.1842811047351641,9,False
9,2014-09-10,LTIR,417,0.1894005937834496,9,False
9,2014-09-11,LTIR,417,0.1842853380467989,9,False
9,2014-09-12,LTIR,417,0.2624565354464563,9,False
9,2014-09-15,LTIR,417,0.2533834734063,9,False
9,2014-09-16,LTIR,417,0.3683076240795269,9,False
9,2014-09-17,LTIR,417,0.14455868224635254,9,False
9,2014-09-18,LTIR,417,0.24209492440824545,9,False
9,2014-09-19,LTIR,417,0.1985707811783831,9,False
9,2014-09-22,LTIR,417,0.14590461526013482,9,False
9,2014-09-23,LTIR,417,0.1847378779100348,9,False
9,2014-09-24,LTIR,417,0.11148285425166944,1,False
9,2014-09-25,LTIR,417,0.016852198184089322,1,False
9,2014-09-26,LTIR,417,0.0335660096804496,1,False
9,2014-09-29,LTIR,417,0.0,1,False
9,2014-09-30,LTIR,417,-0.07354030123988067,1,False
9,2014-10-01,LTIR,417,-0.0437918964494095,1,False
9,2014-10-02,LTIR,417,0.04947059701557113,1,False
9,2014-10-03,LTIR,417,0.0910869814434947,1,False
9,2014-10-06,LTIR,417,0.12632335128105668,9,False
9,2014-10-07,LTIR,417,0.13190866294001213,9,False
9,2014-10-08,LTIR,417,0.12641113150581965,9,False
9,2014-10-09,LTIR,417,0.13181698722514387,9,False
9,2014-10-10,LTIR,417,0.08707524015684379,1,False
9,2014-10-13,LTIR,417,0.13228141832632784,9,False
9,2014-10-14,LTIR,417,0.09559009938759544,1,False
9,2014-10-15,LTIR,417,0.012152069050531822,1,False
9,2014-10-16,LTIR,417,0.2291002982269964,9,False
9,2014-10-17,LTIR,418,0.2770290367592569,9,False
9,2014-10-20,LTIR,418,0.1063434611710144,1,False
9,2014-10-21,LTIR,418,0.0071399763187547,1,False
9,2014-10-22,LTIR,418,0.09298733381797572,1,False
9,2014-10-23,LTIR,418,0.2345349477803454,9,False
9,2014-10-24,LTIR,418,0.22047237109800732,9,False
9,2014-10-27,LTIR,418,0.2325944765468897,9,False
9,2014-10-28,LTIR,418,0.28828476653564195,9,False
9,2014-10-29,LTIR,418,0.3253561830482368,9,False
9,2014-10-30,LTIR,418,0.20504663618950972,9,False
9,2014-10-31,LTIR,418,0.027225311969365663,1,False
9,2014-11-03,LTIR,418,0.0834816075698643,1,False
9,2014-11-04,LTIR,418,0.05770124624306443,1,False
9,2014-11-05,LTIR,418,-0.0070191397024600005,1,False
9,2014-11-06,LTIR,418,-0.021058226479793742,1,False
9,2014-11-07,LTIR,418,0.09899992603262553,1,False
9,2014-11-10,LTIR,418,0.15647790716094365,9,False
9,2014-11-11,LTIR,418,0.15015757250676906,9,False
9,2014-11-12,LTIR,418,0.1379990769725486,9,False
9,2014-11-13,LTIR,418,0.172159236773211,9,False
9,2014-11-14,LTIR,418,0.16593404504627238,9,False
9,2014-11-17,LTIR,418,0.2406029061488788,9,False
9,2014-11-18,LTIR,418,0.3401813541628806,9,False
9,2014-11-19,LTIR,418,0.561241306295494,0,True
9,2014-11-20,LTIR,418,0.5151687274436194,0,True
9,2014-11-21,LTIR,418,0.455654967897811,0,True
9,2014-11-24,LTIR,418,0.4557768737104887,0,True
9,2014-11-25,LTIR,418,0.5123603389271144,0,True
9,2014-11-26,LTIR,418,0.4911147750633756,0,True
9,2014-11-27,LTIR,418,0.5307572763439923,0,True
9,2014-11-28,LTIR,418,0.4578984494144696,0,True
9,2014-12-01,LTIR,418,0.6869379583331091,0,True
9,2014-12-02,LTIR,418,0.6960021985688037,0,True
9,2014-12-03,LTIR,418,0.5540877504420758,0,True
9,2014-12-04,LTIR,418,0.7200580218918413,0,True
9,2014-12-05,LTIR,418,0.6452479627604379,0,True
9,2014-12-08,LTIR,418,0.5571292427357319,0,True
9,2014-12-09,LTIR,418,0.5982358777280834,0,True
9,2014-12-10,LTIR,418,0.6893198098837806,0,True
9,2014-12-11,LTIR,418,0.6519632565329686,0,True
9,2014-12-12,LTIR,418,0.617000789818485,0,True
9,2014-12-15,LTIR,418,0.5065686593482557,0,True
9,2014-12-16,LTIR,418,0.22139907487478466,9,False
9,2014-12-17,LTIR,418,0.2806497909750249,9,False
9,2014-12-18,LTIR,418,0.3808336468604788,9,False
9,2014-12-19,LTIR,418,0.2072388102872384,9,False
9,2014-12-22,LTIR,418,0.2300160928207267,9,False
9,2014-12-23,LTIR,418,0.30807018946401304,9,False
9,2014-12-29,LTIR,418,0.21538807712875896,9,False
9,2014-12-30,LTIR,418,0.2931379483723977,9,False
9,2015-01-02,LTIR,418,0.2696494072898601,9,False
9,2015-01-05,LTIR,418,0.2872268959498672,9,False
9,2015-01-06,LTIR,418,0.2335006518439081,9,False
9,2015-01-07,LTIR,418,0.23348240246971644,9,False
9,2015-01-08,LTIR,418,0.2804645840093559,9,False
9,2015-01-09,LTIR,418,0.2846199034424467,9,False
9,2015-01-12,LTIR,418,0.2962216544423065,9,False
9,2015-01-13,LTIR,418,0.3252228346617866,9,False
9,2015-01-14,LTIR,419,0.3250251158720931,9,False
9,2015-01-15,LTIR,419,0.2565644036053665,9,False
9,2015-01-16,LTIR,419,0.2565851663931837,9,False
9,2015-01-19,LTIR,419,0.1827362594600852,9,False
9,2015-01-20,LTIR,419,0.27686894361743475,9,False
9,2015-01-21,LTIR,420,0.4924377567211226,0,True
9,2015-01-22,LTIR,420,0.4238447670321598,9,False
9,2015-01-23,LTIR,420,0.31335746547227583,9,False
9,2015-01-26,LTIR,420,0.615025652534354,0,True
9,2015-01-27,LTIR,420,0.6431125756835187,0,True
9,2015-01-28,LTIR,420,0.5673824115148923,0,True
9,2015-01-29,LTIR,420,0.4228298799118593,9,False
9,2015-01-30,LTIR,420,0.10409001818628197,1,False
9,2015-02-02,LTIR,420,0.08680781422273734,1,False
9,2015-02-03,LTIR,420,0.09619433503443288,1,False
9,2015-02-04,LTIR,420,0.1815083488935896,9,False
9,2015-02-05,LTIR,420,0.10914835524393206,1,False
9,2015-02-06,LTIR,420,0.2039333762264937,9,False
9,2015-02-09,LTIR,420,0.2504815363058913,9,False
9,2015-02-10,LTIR,421,0.2966501276141577,9,False
9,2015-02-11,LTIR,421,0.16269364362801814,9,False
9,2015-02-12,LTIR,421,0.04727721166992183,1,False
9,2015-02-13,LTIR,421,-0.05072349133609207,1,False
9,2015-02-16,LTIR,421,-0.09374676913575596,1,False
9,2015-02-17,LTIR,421,0.13748775378008118,9,False
9,2015-02-18,LTIR,421,0.0974412336043729,1,False
9,2015-02-19,LTIR,421,0.10736067790669,1,False
9,2015-02-20,LTIR,421,-0.019038379737165143,1,False
9,2015-02-23,LTIR,421,-0.047369190017727485,1,False
9,2015-02-24,LTIR,421,0.0,1,False
9,2015-02-25,LTIR,421,-0.009379948618556858,1,False
9,2015-02-26,LTIR,421,-0.009378360985424722,1,False
9,2015-02-27,LTIR,421,0.004721681903584342,1,False
9,2015-03-02,LTIR,421,0.12768483754478965,9,False
9,2015-03-03,LTIR,421,0.13262802797242065,9,False
9,2015-03-04,LTIR,421,0.13787790616593393,9,False
9,2015-03-05,LTIR,421,0.13974626310793453,9,False
9,2015-03-06,LTIR,421,0.2499647611190452,9,False
9,2015-03-09,LTIR,421,0.16717542115645492,9,False
9,2015-03-10,LTIR,421,0.07483990022379487,1,False
9,2015-03-11,LTIR,421,0.05872751379509725,1,False
9,2015-03-12,LTIR,421,0.14768260248215462,9,False
9,2015-03-13,LTIR,421,0.2170483322004442,9,False
9,2015-03-16,LTIR,421,0.3071159413021919,9,False
9,2015-03-17,LTIR,421,0.3940660299670791,9,False
9,2015-03-18,LTIR,421,0.21485320615059197,9,False
9,2015-03-19,LTIR,421,0.1982220996184104,9,False
9,2015-03-20,LTIR,421,-0.0447759058788043,1,False
9,2015-03-23,LTIR,421,0.1584206138281503,9,False
9,2015-03-24,LTIR,421,0.20517448228845625,9,False
9,2015-03-25,LTIR,421,0.13548065156715153,9,False
9,2015-03-26,LTIR,421,0.11501231260997692,1,False
9,2015-03-27,LTIR,421,-0.16095985166224142,1,False
9,2015-03-30,LTIR,421,-0.2403862135722369,5,False
9,2015-03-31,LTIR,421,-0.3466374106274246,5,False
9,2015-04-01,LTIR,421,-0.3819981247405137,5,False
9,2015-04-02,LTIR,421,-0.42614754710036734,5,False
9,2015-04-07,LTIR,421,-0.4717012165360613,5,False
9,2015-04-08,LTIR,421,-0.4164604616495337,5,False
9,2015-04-09,LTIR,421,-0.4636093529072978,5,False
9,2015-04-10,LTIR,421,-0.5279764146972219,5,False
9,2015-04-13,LTIR,421,-0.5453719378435185,5,False
9,2015-04-14,LTIR,421,-0.5806497501299597,5,False
9,2015-04-15,LTIR,421,-0.5030145228215376,5,False
9,2015-04-16,LTIR,421,-0.4803409398688359,5,False
9,2015-04-17,LTIR,421,-0.4650112209619478,5,False
9,2015-04-20,LTIR,421,-0.4401089800823612,5,False
9,2015-04-21,LTIR,421,-0.43173124295369697,5,False
9,2015-04-22,LTIR,421,-0.32888258131897113,5,False
9,2015-04-23,LTIR,421,-0.2639129554196021,5,False
9,2015-04-24,LTIR,421,-0.2599040752009069,5,False
9,2015-04-27,LTIR,421,-0.2754664152906506,5,False
9,2015-04-28,LTIR,421,-0.26189692657109515,5,False
9,2015-04-29,LTIR,421,-0.11517597987574504,1,False
9,2015-04-30,LTIR,421,-0.16214241337478508,1,False
9,2015-05-04,LTIR,421,-0.23652283930244344,5,False
9,2015-05-05,LTIR,421,-0.16765466411380106,1,False
9,2015-05-06,LTIR,421,-0.10795342560083812,1,False
9,2015-05-07,LTIR,421,-0.1605700865504718,1,False
9,2015-05-08,LTIR,396,-0.35402306323751703,5,False
9,2015-05-11,LTIR,395,-0.31571649127272416,5,False
9,2015-05-12,LTIR,393,-0.13556665263766488,1,False
9,2015-05-13,LTIR,386,-0.057900622929935225,1,False
9,2015-05-14,LTIR,370,-0.03399022344404656,1,False
9,2015-05-15,LTIR,337,-0.06566292459266937,1,False
9,2015-05-18,LTIR,334,-0.06215207416487303,1,False
9,2015-05-19,LTIR,331,-0.09027671658791286,1,False
9,2015-05-20,LTIR,326,-0.03044204523832106,1,False
9,2015-05-21,LTIR,321,-0.16409939734941795,1,False
9,2015-05-22,LTIR,315,-0.13252807168202335,1,False
9,2015-05-26,LTIR,298,-0.16838567279084002,1,False
9,2015-05-27,LTIR,293,-0.16837284560773028,1,False
9,2015-05-28,LTIR,290,-0.21813943326903384,5,False
9,2015-05-29,LTIR,282,-0.10928599967733836,1,False
9,2015-06-01,LTIR,282,-0.06865844345628944,1,False
9,2015-06-02,LTIR,280,0.05450820495607794,1,False
9,2015-06-03,LTIR,245,0.18762306616056387,9,False
9,2015-06-04,LTIR,244,0.2161777100593684,9,False
9,2015-06-05,LTIR,241,0.2395880014928929,9,False
9,2015-06-08,LTIR,237,0.3901603113825512,9,False
9,2015-06-09,LTIR,231,0.40558908120418585,9,False
9,2015-06-10,LTIR,226,0.3911275538776237,9,False
9,2015-06-11,LTIR,223,0.07603300634229823,1,False
9,2015-06-12,LTIR,218,0.0973829646941924,1,False
9,2015-06-15,LTIR,212,0.09981321601881482,1,False
9,2015-06-16,LTIR,211,0.13053443906194856,9,False
9,2015-06-17,LTIR,208,0.1005527175276856,1,False
9,2015-06-18,LTIR,202,0.13883770406970747,9,False
9,2015-06-19,LTIR,196,0.11042263714858667,2,False
9,2015-06-22,LTIR,187,0.2398301894061102,9,False
9,2015-06-23,LTIR,183,0.23196914355225584,9,False
9,2015-06-24,LTIR,181,0.21307253995959047,9,False
9,2015-06-25,LTIR,177,0.252461171116842,9,False
9,2015-06-26,LTIR,174,0.31452070956732825,8,False
9,2015-06-29,LTIR,172,0.22268282458345745,9,False
9,2015-06-30,LTIR,170,0.17750443614053915,2,False
9,2015-07-01,LTIR,170,0.21744960271723504,9,False
9,2015-07-02,LTIR,168,0.22071996485179826,9,False
9,2015-07-03,LTIR,168,0.18135799377839884,2,False
9,2015-07-06,LTIR,167,0.1661681697300234,2,False
9,2015-07-07,LTIR,167,-0.006303094198864111,2,False
9,2015-07-08,LTIR,167,0.09223271309088933,2,False
9,2015-07-09,LTIR,167,0.18316258934839905,2,False
9,2015-07-10,LTIR,167,0.5941943734678455,0,True
9,2015-07-13,LTIR,167,0.5950406887429631,0,True
9,2015-07-14,LTIR,167,0.5997789194597131,0,True
9,2015-07-15,LTIR,167,0.4559868581559942,8,False
9,2015-07-16,LTIR,167,0.4490611600749061,8,False
9,2015-07-17,LTIR,167,0.4207972953283181,8,False
9,2015-07-20,LTIR,167,0.3441176061420734,8,False
9,2015-07-21,LTIR,167,0.3786147516127162,8,False
9,2015-07-22,LTIR,165,0.4013552041695967,8,False
9,2015-07-23,LTIR,163,0.3847907772968233,8,False
9,2015-07-24,LTIR,166,0.28037655438212306,8,False
9,2015-07-27,LTIR,167,0.014946890824427463,2,False
9,2015-07-28,LTIR,175,0.058461758520298,2,False
9,2015-07-29,LTIR,205,0.028976431747790618,1,False
9,2015-07-30,LTIR,205,-0.05202822434205513,1,False
9,2015-07-31,LTIR,208,-0.10182943082569283,1,False
9,2015-08-03,LTIR,212,-0.15326334681893436,1,False
9,2015-08-04,LTIR,216,-0.13798294515564374,1,False
9,2015-08-05,LTIR,220,0.06230419605955322,1,False
9,2015-08-06,LTIR,226,0.08581775791315499,1,False
9,2015-08-07,LTIR,230,0.024897519211372027,1,False
9,2015-08-10,LTIR,229,0.04661213114562468,1,False
9,2015-08-11,LTIR,237,-0.06446160671364935,1,False
9,2015-08-12,LTIR,244,-0.06830108393608395,1,False
9,2015-08-13,LTIR,248,0.0075250671616891845,1,False
9,2015-08-14,LTIR,273,0.056867747232402614,1,False
9,2015-08-17,LTIR,276,-0.0815654380079727,1,False
9,2015-08-18,LTIR,282,-0.08849447295089165,1,False
9,2015-08-19,LTIR,284,-0.13722498505976216,1,False
9,2015-08-20,LTIR,286,-0.05423721602377976,1,False
9,2015-08-21,LTIR,293,-0.06061527980905165,1,False
9,2015-08-24,LTIR,298,0.05672384212151485,1,False
9,2015-08-25,LTIR,302,0.2372497132158888,9,False
9,2015-08-26,LTIR,305,0.1854875084799438,9,False
9,2015-08-27,LTIR,306,0.16485810688264302,9,False
9,2015-08-28,LTIR,309,0.2258815560877427,9,False
9,2015-08-31,LTIR,313,0.2946108936318365,9,False
9,2015-09-01,LTIR,314,0.3323233403507598,9,False
9,2015-09-02,LTIR,316,0.3735209198002694,9,False
9,2015-09-03,LTIR,320,0.3096497484850805,9,False
9,2015-09-04,LTIR,322,0.19587063786522005,9,False
9,2015-09-07,LTIR,326,0.1286546355946601,9,False
9,2015-09-08,LTIR,330,0.13674119023538284,9,False
9,2015-09-09,LTIR,330,0.16076408367251346,9,False
9,2015-09-10,LTIR,333,0.11727628924441638,9,False
9,2015-09-11,LTIR,331,0.11717379108526994,9,False
9,2015-09-14,LTIR,331,0.07376631462384697,1,False
9,2015-09-15,LTIR,331,0.2858866323510253,9,False
9,2015-09-16,LTIR,334,0.2910202323434958,9,False
9,2015-09-17,LTIR,340,0.36243838871670014,9,False
9,2015-09-18,LTIR,350,0.2173124587060444,9,False
9,2015-09-21,LTIR,357,0.0965901081051034,1,False
9,2015-09-22,LTIR,386,0.04535362803853625,1,False
9,2015-09-23,LTIR,391,0.21968676649734906,9,False
9,2015-09-24,LTIR,392,0.22395759165639573,9,False
9,2015-09-25,LTIR,392,0.31402330903917985,9,False
9,2015-09-28,LTIR,392,0.3311324858318562,9,False
9,2015-09-29,LTIR,394,0.35420392573257137,9,False
9,2015-09-30,LTIR,396,0.1489164936606972,9,False
9,2015-10-01,LTIR,396,0.07671046192416965,1,False
9,2015-10-02,LTIR,396,-0.00381820123593784,1,False
9,2015-10-05,LTIR,398,0.0702973802349325,1,False
9,2015-10-06,LTIR,400,0.11526618769529175,1,False
9,2015-10-07,LTIR,401,0.11932979701691893,9,False
9,2015-10-08,LTIR,401,-0.02142317622439214,1,False
9,2015-10-09,LTIR,401,0.07883187252486802,1,False
9,2015-10-12,LTIR,402,0.11044440635164267,1,False
9,2015-10-13,LTIR,402,0.16123617925030787,9,False
9,2015-10-14,LTIR,402,0.07559839204075958,1,False
9,2015-10-15,LTIR,402,0.1505888344914176,9,False
9,2015-10-16,LTIR,405,0.16385860462993346,9,False
9,2015-10-19,LTIR,405,0.19489338715610527,9,False
9,2015-10-20,LTIR,405,0.3090210304445499,9,False
9,2015-10-21,LTIR,405,0.25702594244603266,9,False
9,2015-10-22,LTIR,405,0.15353535022360582,9,False
9,2015-10-23,LTIR,405,0.10683698657396998,1,False
9,2015-10-26,LTIR,406,0.12285891613916985,9,False
9,2015-10-27,LTIR,406,0.1227066104682938,9,False
9,2015-10-28,LTIR,406,0.1186331817243497,9,False
9,2015-10-29,LTIR,406,0.3659492285761244,9,False
9,2015-10-30,LTIR,406,0.30078854109949343,9,False
9,2015-11-02,LTIR,406,0.41546039495822334,9,False
9,2015-11-03,LTIR,406,0.42032170156388377,9,False
9,2015-11-04,LTIR,406,-0.034528655672522016,1,False
9,2015-11-05,LTIR,406,-0.07326965746527417,1,False
9,2015-11-06,LTIR,406,0.09972140979183708,1,False
9,2015-11-09,LTIR,406,0.047040620150728366,1,False
9,2015-11-10,LTIR,406,-0.012588865398557691,1,False
9,2015-11-11,LTIR,406,0.005000705263183513,1,False
9,2015-11-12,LTIR,406,0.04978574173276715,1,False
9,2015-11-13,LTIR,406,-0.012462552098269162,1,False
9,2015-11-16,LTIR,406,-0.11916904806683586,1,False
9,2015-11-17,LTIR,406,-0.14804351333531449,1,False
9,2015-11-18,LTIR,406,-0.09545490673964788,1,False
9,2015-11-19,LTIR,406,-0.06680284281382302,1,False
9,2015-11-20,LTIR,407,-0.07837586228274701,1,False
9,2015-11-23,LTIR,407,-0.11364278886874632,1,False
9,2015-11-24,LTIR,407,-0.16115260211789414,1,False
9,2015-11-25,LTIR,407,-0.15596559252716166,1,False
9,2015-11-26,LTIR,407,-0.20647985732737573,5,False
9,2015-11-27,LTIR,407,-0.208765424864624,5,False
9,2015-11-30,LTIR,408,-0.1394956451006174,1,False
9,2015-12-01,LTIR,408,-0.11130577460466726,1,False
9,2015-12-02,LTIR,408,-0.0887997978220759,1,False
9,2015-12-03,LTIR,408,0.16044372956811498,9,False
9,2015-12-04,LTIR,408,0.26382913400331115,9,False
9,2015-12-07,LTIR,408,0.12582803444295312,9,False
9,2015-12-08,LTIR,408,0.1108890369775724,1,False
9,2015-12-09,LTIR,408,0.15105298279158574,9,False
9,2015-12-10,LTIR,408,0.10838861164528464,1,False
9,2015-12-11,LTIR,408,0.1384127758774647,9,False
9,2015-12-14,LTIR,408,0.17742841823537808,9,False
9,2015-12-15,LTIR,408,0.3618441442433043,9,False
9,2015-12-16,LTIR,408,0.4657250834421525,0,True
9,2015-12-17,LTIR,408,0.465284480936691,0,True
9,2015-12-18,LTIR,408,0.4070531169885956,9,False
9,2015-12-21,LTIR,408,0.4070879991482984,9,False
9,2015-12-22,LTIR,408,0.6283563943040541,0,True
9,2015-12-23,LTIR,408,0.7127649086807609,0,True
9,2015-12-28,LTIR,408,0.6889958199157712,0,True
9,2015-12-29,LTIR,408,1.0011848856291359,0,True
9,2015-12-30,LTIR,408,0.8280585749035958,0,True
9,2016-01-04,LTIR,408,0.8103638892233562,0,True
9,2016-01-05,LTIR,408,0.8007166136437257,0,True
9,2016-01-06,LTIR,408,0.6011602325641237,0,True
9,2016-01-07,LTIR,408,0.6790578908343321,0,True
9,2016-01-08,LTIR,408,0.7099164677926817,0,True
9,2016-01-11,LTIR,408,0.7788207759406448,0,True
9,2016-01-12,LTIR,408,0.7561775839896511,0,True
9,2016-01-13,LTIR,408,0.8005370724272103,0,True
9,2016-01-14,LTIR,408,0.5488295423128913,0,True
9,2016-01-15,LTIR,408,0.5294103844732779,0,True
9,2016-01-18,LTIR,408,0.4825032287877186,0,True
9,2016-01-19,LTIR,408,0.4872925366943048,0,True
9,2016-01-20,LTIR,408,0.4751689557607893,0,True
9,2016-01-21,LTIR,408,0.4025880121886877,9,False
9,2016-01-22,LTIR,408,0.4313807415788092,9,False
9,2016-01-25,LTIR,408,0.3964534995710953,9,False
9,2016-01-26,LTIR,408,0.3771708781230889,9,False
9,2016-01-27,LTIR,408,0.4482247726071172,0,True
9,2016-01-28,LTIR,408,0.4082500671414176,9,False
9,2016-01-29,LTIR,408,0.38953322881257335,9,False
9,2016-02-01,LTIR,408,0.4197721009835387,9,False
9,2016-02-02,LTIR,409,0.2808542826889641,9,False
9,2016-02-03,LTIR,409,0.28056995075072033,9,False
9,2016-02-04,LTIR,410,0.22678624233584296,9,False
9,2016-02-05,LTIR,410,0.26850479052096776,9,False
9,2016-02-08,LTIR,410,0.2218502832460576,9,False
9,2016-02-09,LTIR,410,0.0675654883128959,1,False
9,2016-02-10,LTIR,411,-0.1266939426799316,1,False
9,2016-02-11,LTIR,412,-0.12938840302005522,1,False
9,2016-02-12,LTIR,412,-0.06317352906148209,1,False
9,2016-02-15,LTIR,413,-0.14455765841127027,1,False
9,2016-02-16,LTIR,414,-0.08941113071207646,1,False
